NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
One Piece #46|46|46|/panini-manga-mx/one-piece/one-piece-46.jpg|200|99.0|MXN|2018-11-14|El enfrentamiento entre Ace y Barbanegra llega a su fin tras revelar el terrible secreto de la Fruta del Diablo de Teach. Ignorantes de este importante suceso, Luffy y compañía quedan bajo una tormenta y terminan en el Florian Triangle, donde conocen a un peculiar personaje al que el capitán de inmediato invita a formar parte de la tripulación. Sin embargo, alguien le robó su sombra a esta persona y debe recuperarla o vivir en la oscuridad para que el sol no lo desintegre. Poco después el barco encalla (¿o es capturado?) en una extraña isla llena de seres sinestros: fantasmas, zombies y científicos locos. Por fortuna (o no), resulta ser la morada del ladrón de sombras que Luffy debe derrotar para conseguir, por fin, un músico para su barco.|-|1|false
One Piece #47|47|47|/panini-manga-mx/one-piece/one-piece-47.jpg|200|99.0|MXN|2018-12-12|Luffy y su grupo se internan en la lóbrega mansión de Thriller Bark y aunque los zombies no representan problema alguno para ellos, los nakama van desapareciendo misteriosamente, uno por uno. Luffy llega hasta Gecko Moria y por fin se explica el secreto del robo de sombras y la ´resurrección de muertos´ de Hogback. Sin embargo, Franky y Robin se topan con Brook, quien les revela el punto débil de los zombies y cómo enfrentarse al Shichibukai responsable de todo el embrollo. Zoro, Sanji y Luffy han perdido sus sombras, pero al escuchar la conmovedora historia que Brook tiene con un viejo conocido de la tripulación, ¡los ánimos se encienden aún más y la determinación por derrotar a Moria y recuperar las sombras de todos nunca fue más fuerte!...|-|1|false
One Piece #48|48|48|/panini-manga-mx/one-piece/one-piece-48.jpg|200|99.0|MXN|2019-01-16|La tripulación de Sombrero de Paja se lanza a recuperar todas las sombras que tiene Moria. Sanji se dirige de inmediato a impedir que Absalom se case con Nami, pero las cosas son más de lo que parece y al parecer el comandante de zombies le robó a Sanji uno de sus sueños. El resto tiene que enfrentarse a Perona para seguir avanzando, pero sus ataques de negativismo los dejan con el ánimo por los suelos. excepto por uno de los nakama de, que se convierte en un rival formidable. Chopper por fin logra confrontar al Dr. Hogback y Zoro llega justo a tiempo para impedir que Brook pierda el afro y para intentar reemplazar la espada que perdió en Enies Lobby. Por si fuera poco, Oars está desatado por Thriller Bark y por fin está dispuesto a obedecer las órdenes de su amo.|-|1|false
One Piece #49|49|49|/panini-manga-mx/one-piece/one-piece-49.jpg|200|99.0|MXN|2019-02-13|Luffy anda perdido buscando a Moria y la monstruosa fuerza de Oars tiene a sus nakama en un grave aprieto. Por si fuera poco, Bartholomew Kuma llega a Thriller Bark para informarle a Moria que el Gobierno Mundial está temeroso de que Luffy y compañía acaben con otro Shichibukai justo después de que por fin se ha designado al sucesor de Crocodile. Herido en su amor propio, Moria une su astucia al poder de Oars para terminar con la tripulación de Sombrero de Paja de una vez por todas, ¡pero cuando está a punto de darles el golpe de gracia aparece Luffy, quien ha reunido los deseos y la fuerza de las víctimas de Moria! Por primera vez parece haber una esperanza desde que el gigantesco demonio comenzó a luchar.|-|1|false
One Piece #50|50|50|/panini-manga-mx/one-piece/one-piece-50.jpg|228|99.0|MXN|2019-03-13|¡Moria ha sido derrotado y las sombras de todos fueron restauradas justo a tiempo! Sin embargo, no hay un segundo de descanso (aun cuando Luffy está desmayado por usar Gear Third) y Bartholomew Kuma, un Shichibukai, recibe directamente del Gobierno Mundialla orden de exterminar a la tripulación de Sombrero de Paja. Sin embargo, Zoro ofrece su cabeza a cambio de que El Tirano deje ir al resto de sus nakama... Kuma reconoce el honor del Cazapiratas y acepta, ¡pero solo si Zoro es capaz de soportar todo el daño que Luffy recibió en su pelea contra Moria! Brook se une a la tripulación y el grupo reemprende el viaje hacia la Isla Gyojin, pero al llegar a la Red Line nuevamente se presenta una dificultad para continuar y será necesaria la ayuda de ciertas criaturas marinas...|-|1|false
One Piece #51|51|51|/panini-manga-mx/one-piece/one-piece-51.jpg|200|99.0|MXN|2019-04-10|Al intentar rescatar al amigo de Camie, los piratas de Sombrero de Paja se reencuentran con un viejo conocido y con un personaje insólito que odia a Sanji. Tras resolver el asunto, la tripulación descubre que para llegar a la Isla Gyojin deben recubrir su barco con una resina especial, así que echan pie a tierra en el Archipiélago Sabaody, un conjunto de manglares con parque de diversiones, áreas para malandrines, y una siniestra industria de trata de personas. Camie es secuestrada para subastarla y, por si fuera poco, los descendientes de los nobles que fundaron el Gobierno Mundial hacen su aparición. Si alguien los molesta, la Marina enviará un ejército para defenderlos, pero eso no le importa a Luffy cuando una amiga suya está en peligro....|-|1|false
One Piece #52|52|52|/panini-manga-mx/one-piece/one-piece-52.jpg|192|99.0|MXN|2019-05-08|"Luffy noqueó a un Tenryubito y la Marina está movilizándose para caer sobre el Archipiélago Sabaody para castigar la ofensa. El voluntario para capturar a los culpables es el almirante Kizaru y todo cambia con su llegada, pues queda patente que su enorme poder es francamente incontenible. La tripulación de Sombrero de Paja se ve en la necesidad de enfrentarse a un ""doble"" de Bartholomew Kuma para lograr escapar, pero cuando lo derrotan quedan agotados y entonces aparece Sentomaru, el guardaespaldas de Vegapunk, escoltado por otro doble del Shichibukai."|-|1|false
One Piece #53|53|53|/panini-manga-mx/one-piece/one-piece-53.jpg|200|99.0|MXN|2019-06-12|Ha sucedido lo impensable: ¡la tripulación de Sombrero de Paja se desintegró! La fuerza de Kizaru, Sentomaru, los Pacifista y Kuma es demasiado para los piratas y el Shichibukai desaparece a cada uno de los compañeros. Sin embargo, no murieron, sino que la fruta Nikyu Nikyu los hace volar durante tres días y Luffy termina en Amazon Lily, una isla donde solo viven mujeres y donde se castiga con la muerte a todo varón que osa profanar con sus plantas el reino. Boa Hancock, la emperatriz de la isla, es una belleza con conducta de niña malcriada y su poder es absoluto, pero ella y sus dos hermanas esconden un oscuro secreto relacionado con la nobleza mundial.|-|1|false
One Piece #54|54|54|/panini-manga-mx/one-piece/one-piece-54.jpg|200|99.0|MXN|2019-07-10|Luffy está empeñado en rescatar a Ace, así que aprovecha el estatus de Shichibukai de Boa Hancock para infiltrarse en Impel Down, la prisión de máxima seguridad del Gobierno Mundial. Sin embargo, la hazaña no es cualquier cosa, pues la mayor parte del edificio se encuentra bajo el mar y está dividido en niveles que aumentan la intensidad de los castigos para los internos conforme se va descendiendo hacia el fondo. Afortunadamente (para algunos), algunos viejos conocidos de Luffy se encuentran confinados en las celdas y le echarán una mano. aunque algunos quizá lo harán de muy mala gana. Para colmo, la Marina recibe noticias de que Barbablanca ha comenzado a moverse. ¡El conflicto que cambiará el mundo ha comenzado!|-|1|false
One Piece #55|55|55|/panini-manga-mx/one-piece/one-piece-55.jpg|200|99.0|MXN|2019-08-28|"Todo Impel Down está en alerta por el disturbio de los prisioneros y el alcaide Magellan decide encargarse personalmente del asunto. Luffy se enfrenta al temible poder de la Fruta Doku Doku, pero es incapaz de contenerlo y recibe montones de toxinas letales, por lo que queda al borde de la muerte. Sin embargo, Bon Clay lo rescata y se lanza en busca de Iva-sama, ""la persona milagrosa"", para que le salve la vida. Mr. 2 logra encontrar al rey Okama, quien es capaz de emplear hormonas para diversos fines, así que las aplica a Luffy para purgarle el veneno que corre por su cuerpo, pero para cuando termine el tratamiento la ejecución de Ace tendrá mucho de haber sucedido."|-|1|false
One Piece #56|56|56|/panini-manga-mx/one-piece/one-piece-56.jpg|200|99.0|MXN|2019-09-11|¡El escape de Impel Down no es cualquier cosa y tanto reos como guardias se juegan la vida para lograr sus objetivos! El apoyo que Jimbei, Crocodile e Ivankov le dan a Luffy es formidable, pero Magellan sigue siendo un enorme peligro y la carrera por salir al exterior de la prisión es la mitad del problema: una vez afuera, ¿cómo llegarán a donde Ace será ejecutado? Lo más lógico es robar un barco de la guardia que rodea Impel Down, pero es más fácil decirlo que hacerlo. Y de todos modos queda la cuestión de abrir la Puerta de la Justicia. Por otra parte, ¡se revela un gran secreto sobre el linaje de Ace que conmociona al mundo entero y Barbablanca hace su aparición!|-|1|false
One Piece #57|57|57|/panini-manga-mx/one-piece/one-piece-57.jpg|200|99.0|MXN|2019-10-09|"La lucha contra el Mizukage resucitado se complica cada vez más. Su empleo del Joki Boy es una amenaza a la que pocos han podido sobrevivir, pero la ayuda que reciben quienes luchan contra él no es precisamente la que esperaban, por muy sabia que resulte. Naruto y Killer B siguen en camino, pero los múltiples clones de Naruto están llegando a los diversos campos de batalla, con lo que llenan poco a poco de esperanza a los combatientes. Pero ¡la incertidumbre vuelve cuando comparece en la lucha nada menos que el verdadero Madara Uchiha resucitado! ¡¿Quién es el enmascarado que se dirige con firmeza a consumar el plan ""Ojo de Luna""?!"|-|1|false
One Piece #58|58|58|/panini-manga-mx/one-piece/one-piece-58.jpg|206|99.0|MXN|2019-11-13|Que Barbablanca fuera traicionado no impide que Luffy se lance hacia el patíbulo para rescatar a Ace, pero aun cuando lo apoyan muchos aliados, la mayor fuerza militar del mundo se interpone e incluso su abuelo Garp le declara la guerra. Todo parece estar en un punto muerto: los piratas avanzan un paso y la Marina los hace retroceder el espacio ganado, pero con un ataque concentrado y la ayuda de Mr. 3 el objetivo por fin está al alcance de Luffy, así que incluso Sengoku se une a la refriega. Sin embargo, cuando todo parece mejorar, el Almirante Akainu provoca a Ace y sucede algo terrible.|978-6-076-34399-9|1|false
One Piece #59|59|59|/panini-manga-mx/one-piece/one-piece-59.jpg|206|99.0|MXN|2019-12-11|Lo impensable ha sucedido. ¡PORTGAS D. ACE ESTÁ MUERTO! El shock es tal que Luffy pierde la consciencia justo cuando Akainu va a darle el tiro de gracia. Afortunadamente, Jimbei ha jurado proteger al novato y la orden de proteger al chico sigue en pie. Se desata el pandemónium y Barbablanca ya no tiene motivos para contenerse, pero finalmente muere en pie y sin una sola herida en la espalda. Sin embargo, la Marina está embriagada por la sangre, al grado de continuar masacrando piratas aun después de haber logrado sus objetivos y todo parece perdido hasta que aparece Shanks y ordena un cese a las hostilidades. Esto permite que Trafalgar Law se lleve a Luffy hacia la Isla de Mujeres para recibir tratamiento bajo la protección de Boa Hancock. Sin embargo, el espíritu de Sombrero de Paja está más herido que su cuerpo.|978-6-076-34459-0|1|false
One Piece #60|60|60|/panini-manga-mx/one-piece/one-piece-60.jpg|206|99.0|MXN|2020-01-08|Sabo era un niño que vivió con Ace y Luffy cuando eran chicos. Ahora se revela la historia de sus aventuras y la amarga despedida que enfrentaron. Luffy está loco de tristeza en la Isla de Mujeres, pero Jimbei le recuerda que todavía tiene a sus nakama, así que Sombrero de Paja decide ir de inmediato a reunirse con ellos, pero aparece Rayleigh, le recuerda la paliza que les pusieron en Sabaody y hace una propuesta. Mientras tanto, ya todos los miembros de la tripulación buscan salir de los lugares a donde fueron lanzados y pretenden reunirse con su capitán, pero al leer el periódico, encuentran un mensaje de Luffy con instrucciones para lo que todos deberán hacer.|978-6-076-34513-9|1|false
One Piece #61|61|61|/panini-manga-mx/one-piece/one-piece-61.jpg|206|99.0|MXN|2020-02-12|¡Se revela el mensaje secreto que Luffy envío a sus nakama y cómo cada miembro de la tripulación pasará dos años entrenando para volverse más fuerte a fin de continuar la aventura! Cumplido el plazo, la tripulación de Sombrero de Paja se reúne en el archipiélago Sabaody, pero hay un Luffy impostor que pretende reunir a la nueva generación de supernovas y asesinarlas para eliminar la competencia. Como nadie sabe cuál es la apariencia de la tripulación de Luffy después de dos años, la marina se moviliza para capturarla y casualmente se topa con ella, pero los valiosos aliados que han reunido los ayudan a zarpar sin problemas hacia la Isla Gyojin. ¡Comienzan las aventuras en el Nuevo Mundo!|978-6-076-34614-3|1|false
One Piece #62|62|62|/panini-manga-mx/one-piece/one-piece-62.jpg|206|99.0|MXN|2020-03-11|"La tripulación se dirige hacia la Isla Gyojin navegando a través del fondo del mar, lo cual no es cosa fácil, especialmente cuando los Piratas de Caribou intentan una incursión contra el Thousand Sunny. Tras varias peripecias, Luffy y compañía finalmente logran llegar a su destino, donde se reecuentran con Camie y Pappagu, sin embargo, el ""paraíso"" de las sirenas resulta tener profundas divisiones sociales entre facciones enfrentadas. Para no variar, la tripulación de Sombrero de Paja se verá en medio del problema, ¡y todo comenzará con Luffy sacando de su aislamiento a la legendaria Princesa Sirena!"|978-6-076-34693-8|1|false
One Piece #63|63|63|/panini-manga-mx/one-piece/one-piece-63.jpg|232|99.0|MXN|2020-04-08|Cuando parecía que las cosas no podrían empeorar para la tripulación de Sombrero de Paja, la alianza de Hody Jones y Vander Decken invade la Isla Gyojin para provocar la caída del Reino Ryugu. Afortunadamente, la princesa Shirahoshi no se encontraba en la Torre Kokaku porque Luffy la llevó al Bosque del Mar. Ahí, Jimbei le cuenta la oscura historia de Fisher Tiger, la reina Otohime y la cadena de odio y discriminación que ha manchado la isla que parecía un paraíso debajo del mar.|978-6-076-34750-8|1|false
One Piece #64|64|64|/panini-manga-mx/one-piece/one-piece-64.jpg|208|99.0|MXN|2020-07-08|La Isla Gyojin estaba a punto de alcanzar el ideal soñado por la reina fallecida. Sin embargo, los nuevos Piratas Gyojin liderados por Hody aplastan ese sueño sin piedad. ¡Luffy y compañía terminan involucrados en lo que es el inicio de una intensa batalla en la Isla Gyojin!|978-6-076-34799-7|1|false
One Piece #65|65|65|/panini-manga-mx/one-piece/one-piece-65.jpg|208|99.0|MXN|2020-08-12|"¡La tripulación de sombrero de paja enfrenta a Hody y sus compañeros, los nuevos Piratas Gyojin, quienes planean tomar el control de la Isla Gyojin! Luffy tiene una batalla difícil en el mar, ¡y Hody comete más atrocidades! ¡La tragedia se aproxima a la isla! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-076-34874-1|1|false
One Piece #66|66|66|/panini-manga-mx/one-piece/one-piece-66.jpg|206|99.0|MXN|2020-09-09|"¿Nacerá entre los gyojin y los humanos un vínculo nuevo que erradicará el karma del pasado? ¡El arco de la Isla Gyojin llega a su clímax! ¡Además, la tripulación por fin logra avanzar hacia el último mar, El Nuevo Mundo! ¿Qué clase de aventuras los estarán esperando? ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-076-34873-4|1|false
One Piece #67|67|67|/panini-manga-mx/one-piece/one-piece-67.jpg|220|99.0|MXN|2020-10-14|"Una isla donde vive la parte inferior del cuerpo de un hombre y donde el calor y el frío coexisten. ¡Un incidente fortuito estalla en ""Punk Hazard"" en el Nuevo Mundo, un lugar en donde todo es un misterio! Al mismo tiempo, aparece repentinamente un personaje inesperado y los problemas son inevitables. ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68020-0|1|false
One Piece #68|68|68|/panini-manga-mx/one-piece/one-piece-68.jpg|220|99.0|MXN|2020-11-11|"Luffy acepta la sugerencia de Law y decide formar parte de la ""Alianza Pirata"". ¡Enfrentarán a Caesar con un equipo superpoderoso! Law planea secuestrar a Caesar para crear confusión, ¡pero ocurre un contratiempo inesperado! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68085-9|1|false
One Piece #69|69|69|/panini-manga-mx/one-piece/one-piece-69.jpg|248|99.0|MXN|2021-01-20|"¡El gas venenoso Shinokuni se filtró hacia el interior del laboratorio! ¡Luffy y compañía, quienes se encuentran en una situación tensa, se dirigen hacia la puerta de huida mientras van tras Caesar! ¡¿Cómo desafiarán Luffy y sus amigos a las personas que actúan desde las sombras?! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68152-8|1|false
One Piece #70|70|70|/panini-manga-mx/one-piece/one-piece-70.jpg|208|99.0|MXN|2021-02-03|"Caesar logra una transformación asombrosa cuando todos están a punto de lograr huir del laboratorio. ¿Luffy será capaz de frustrar la ambición de Caesar? Doflamingo, el shichibukai que mueve los hilos desde las sombras entra en acción y la situación vuelve a cambiar. ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68197-9|1|false
One Piece #71|71|71|/panini-manga-mx/one-piece/one-piece-71.jpg|216|99.0|MXN|2021-03-03|"¡Luffy y compañía se han infiltrado en Dressrosa, el reino donde gobernaba Doflamingo, para destruir la fábrica de las Smile. Mientras Law se dirige al lugar del intercambio de Caesar, ¡de repente y sin que fuera parte del plan, Luffy se involucra en un torneo donde ""cierta fruta del diablo"" será otorgada como premio! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68272-3|1|false
One Piece #72|72|72|/panini-manga-mx/one-piece/one-piece-72.jpg|216|109.0|MXN|2021-04-07|"¡¿Qué hará Law para enfrentar la trampa astuta que le tendió Doflamingo?! ¡¿Y qué será de Luffy quien desea adueñarse de la fruta Mera Mera?! La aventura de cada uno de ellos empieza a complicarse. ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68308-9|1|false
One Piece #73|73|73|/panini-manga-mx/one-piece/one-piece-73.jpg|204|109.0|MXN|2021-05-05|"Los eventos ocurrieron de una manera muy distinta a como lo anticipaba Law y la situación empieza a desviarse hacia una dirección inesperada. Mientras tanto, se revela la tragedia de Dressrosa. Cada grupo se dirige hacia una guerra total y el momento del enfrentamiento está muy cerca. ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68382-9|1|false
One Piece #74|74|74|/panini-manga-mx/one-piece/one-piece-74.jpg|204|109.0|MXN|2021-06-09|¡Se implementa la Operación SOP para liberar a todos aquellos de Dressrosa que fueron convertidos en juguetes! ¡¿Cuál será el destino de Usopp y lo demás quienes ahora se dirigen hacia donde se encuentra la Oficial Sugar, que es la responsable de dicha transformación?! Por otro lado, Luffy y los que van con él se acercan a Doflamingo a través de otra ruta, ¿caerán en una trampa como le ocurrió a Law?|978-6-075-68432-1|1|false
One Piece #75|75|75|/panini-manga-mx/one-piece/one-piece-75.jpg|200|109.0|MXN|2021-07-07|"¡Sugar se desmayó gracias a la intervención de Usopp (?!) y por fin son liberadas las personas que habían sido transformadas en juguetes! Al mismo tiempo que toda la isla entra en pánico, Doflamingo, consumido por la ira, acorrala a Luffy y sus amigos con uno de sus planes... ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68509-0|1|false
One Piece #76|76|76|/panini-manga-mx/one-piece/one-piece-76.jpg|208|109.0|MXN|2021-08-04|"¡El grupo del Coliseo, unido por el propósito de provocar la caída de Doflamingo, contiene a los oficiales de la Familia Donquixote! ¡Mientras tanto, Luffy y compañía siguen abriéndose paso hasta la ubicación de Doflamingo quien se encuentra en el palacio del cuarto nivel! ¡La historia se dirige hacia la fase final del Arco de Dressrosa! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68547-2|1|false
One Piece #77|77|77|/panini-manga-mx/one-piece/one-piece-77.jpg|228|109.0|MXN|2021-09-08|"Law arremete contra Doflamingo para cumplir el deseo anhelado de Corazon. ¡Por fin se revela el incidente acontecido hace trece años que dio origen a la relación espinosa entre ambos! Cada uno de los enfrentamientos que se llevan a cabo en Dressrosa no hace sino subir de intensidad. ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68626-4|1|false
One Piece #78|78|78|/panini-manga-mx/one-piece/one-piece-78.jpg|204|109.0|MXN|2021-10-13|"¡Luffy y sus amigos desafían a la batalla decisiva llevando a cuestas las esperanzas de la gente de Dressrosa! Mientras la batalla de cada uno llega a su clímax, ¡Luffy y Doflamingo por fin se encuentran e inicia una batalla extrema que supera la imaginación! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68700-1|1|false
One Piece #79|79|79|/panini-manga-mx/one-piece/one-piece-79.jpg|192|109.0|MXN|2021-11-17|"Luffy expresa: ""¡Tú y la torikago me estorban!"", y con una resolución mortal desafía a Doflamingo. ¡¿La trágica Dressrosa conseguirá su liberación verdadera?! ¡La batalla extrema por fin llega a su momento final! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68812-1|1|false
One Piece #80|80|80|/panini-manga-mx/one-piece/one-piece-80.jpg|280|109.0|MXN|2021-12-08|"Han pasado días desde la batalla feroz. los perseguidores de la Marina se aproximan ¡¿la tripulación de Sombrero de Paja logrará escapar a salvo de Dressrosa?! ¡Por otro lado, debido a la captura de Doflamingo, se altera el mapa de las luchas de poder en el mundo! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68810-7|1|false
One Piece #81|81|81|/panini-manga-mx/one-piece/one-piece-81.jpg|192|109.0|MXN|2022-01-05|"Aunque Luffy y los demás logran encontrarse con Nami en el Reino de Zou, este lugar está al borde de la destrucción. ¡¿Además, qué le habrá sucedido a Sanji?! ¡¿Cuál será el secreto de su origen de Sanji que se revela mientras tratan de descubrir que le ocurrió al reino de Zou?! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68867-1|1|false
One Piece #82|82|82|/panini-manga-mx/one-piece/one-piece-82.jpg|208|119.0|MXN|2022-02-02|"Mientras se prepara el plan para recuperar a Sanji y detener su matrimonio por conveniencia, se revela el secreto de la familia Kozuki del Reino de Wano. ¡Tras conocer la verdad impactante, Luffy y sus amigos señalan a ""aquel"" yonko como su siguiente objetivo! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-075-68954-8|1|false
One Piece #83|83|83|/panini-manga-mx/one-piece/one-piece-83.jpg|208|119.0|MXN|2022-03-02|"¡En contra de la yonko Big Mom! Luffy y compañía desembarcan en Whole Cake Island para recuperar a Sanji, pero entonces. Por otro lado, los preparativos para la boda de Sanji avanzan rápidamente ¡¿y se reune la familia completa de Sanji?! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-076-36002-6|1|false
One Piece #84|84|84|/panini-manga-mx/one-piece/one-piece-84.jpg|192|119.0|MXN|2022-04-06|Desafortunadamente Sanji cayó en la trampa tendida por su familia, pero ¿él cederá al matrimonio por conveniencia que han arreglado para él? Mientras tanto, en Whole Cake, Luffy y la tripulación se enfrentan contra varios de los guerreros más fuertes de Big Mom.|978-6-076-36058-3|1|false
One Piece #85|85|85|/panini-manga-mx/one-piece/one-piece-85.jpg|192|119.0|MXN|2022-05-04|"Luffy y Nami son capturados por Big Mom. ¡Mientras tanto, aparecen señales amenazantes en el rescate de Sanji y se revela la verdad impactante acerca del matrimonio por conveniencia! ¿Qué clase de sentimientos se fortalecerán en Sanji al estar acorralado? ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-076-36111-5|1|false
One Piece #86|86|86|/panini-manga-mx/one-piece/one-piece-86.jpg|208|119.0|MXN|2022-06-22|"¡Se revela el panorama general de la estrategia para asesinar a una yonko! Para poder lastimar a Mom, quien cuenta con un cuerpo duro y resistente, es necesario atacar cierto punto débil, pero. ¡¿la estrategia tramada por Luffy y compañía podrá superar exitosamente las dificultades?! ¡Continúa la romántica aventura en busca del ""One Piece""!"|978-6-076-36200-6|1|false
One Piece #87|87|87|/panini-manga-mx/one-piece/one-piece-87.jpg|200|119.0|MXN|2022-07-27|El plan para asesinar a Mom que Luffy, Bege y Caesar iban a llevar a cabo se va al garete y el grupo de aliados se ve acorralado. ¡¡Deciden huir al ver imposible aguantar el ataque de Mom!! ¿¡Conseguirán salir ilesos!?|978-6-076-36275-4|1|false
One Piece #88|88|88|/panini-manga-mx/one-piece/one-piece-88.jpg|192|119.0|MXN|0000-00-00|¡Continúa la aventura de Whole Cake Island! Big Mom se acerca a la tripulación del Sunny, y ni con todos sus esfuerzos consiguen alejarse de ella. ¿Llegarán a tiempo Sanji, Pudding y Chiffon con el pastel que salvará la vida no solo de sus amigos, sino de todos los habitantes de la isla? Mientras tanto, Luffy se enfrenta contra Katakuri, quien bloquea todos sus ataques. ¿Podrá derrotar a alguien que tiene sus mismas habilidades?|978-6-076-36314-0|1|false
